1043,2201
1043,2262
1043,658
1043,1940
37,2156
37,1053
1591,63
415,1126
415,2352
415,1083
415,762
415,1803
1936,1289
1936,958
1936,8
1936,65
1936,460
1936,590
1936,1569
1936,1389
1936,310
1936,108
1936,1775
1936,1934
1936,719
1936,1935
1936,359
1936,2233
950,1845
950,665
950,2004
950,1099
950,2498
950,423
950,1238
950,2419
96,367
2303,192
2303,1859
2303,2115
2303,185
2303,1468
702,230
702,1559
702,493
702,1104
702,1105
702,1093
702,1092
702,1070
2045,2153
2045,873
2045,1776
18,1692
18,99
18,402
18,78
18,2336
18,2127
18,2201
18,19
18,2247
18,87
18,889
18,2130
18,1950
494,2393
494,351
494,1839
494,2170
494,2091
1075,103
1075,155
1075,2107
1075,1074
1075,912
1075,960
1075,448
1075,470
1075,2384
1075,1828
1060,364
1060,1250
1858,1862
1858,486
1858,1724
1858,155
1858,161
1858,692
1858,825
1858,1859
1858,706
1858,548
1858,1106
1858,26
1858,652
1858,448
1858,1989
1858,913
1858,1451
1858,1191
1858,593
1858,213
1858,2368
1858,2396
1858,761
1858,2115
1858,1355
1858,185
1858,1168
1858,1602
1858,1969
1858,924
1858,908
1858,137
1858,159
1858,892
1327,646
1327,1971
1327,63
1327,2284
2350,1139
2350,1198
978,1980
796,769
796,1840
796,235
796,158
796,2463
796,2251
796,1321
2266,2122
2266,1845
2266,1399
2266,665
2266,175
2266,599
2266,1874
2266,65
2266,39
2266,2498
2266,108
2266,2479
2266,1653
2266,1357
2266,367
2266,877
1758,1508
1758,1823
1758,1903
1758,2378
1758,1194
1758,497
2106,221
2106,1194
1317,1311
1317,1306
1317,2055
1415,750
1415,1518
1415,1806
1415,451
1415,2149
557,61
1796,1053
1796,1044
1622,1972
1622,1853
1622,714
1622,566
1622,2127
1622,2
1622,1650
1622,1782
1139,47
1139,2201
1139,930
1139,1131
1139,1303
1139,66
1139,1454
1139,1442
2459,1439
2459,1865
2459,2233
2459,1194
2459,782
2459,1826
2459,183
1337,1446
1337,1206
1337,1912
1337,1212
1337,1709
1337,1838
1337,1248
1337,235
1337,2112
1337,1434
1337,152
1337,240
1337,712
1337,107
1337,1068
1337,923
1337,1485
1337,2488
1337,2007
1337,445
1337,1868
1682,1092
860,2152
860,33
860,963
1325,176
1829,63
1829,1446
251,587
251,2276
251,862
251,1812
251,506
251,86
251,269
251,1750
251,1596
251,1809
251,167
251,119
251,2469
251,1811
2046,2407
2046,2002
2046,2011
197,2124
197,2285
343,118
343,744
343,1026
343,52
343,2059
343,902
343,2375
343,650
343,2121
1041,1442
1041,696
1041,1822
1041,1749
1041,953
1041,1095
1041,345
1041,110
1041,371
1041,39
1041,1338
1041,1112
1041,2433
1041,1841
1041,944
1041,1080
1041,1053
1041,995
1041,996
1041,1044
1041,1988
1041,947
1041,1576
1041,1583
1041,963
1041,1562
1041,1566
1041,562
1041,2169
1491,475
1491,2217
1491,775
1491,1493
1491,45
51,983
51,432
51,1569
51,561
51,1687
51,1385
124,2480
124,720
124,54
124,1566
124,2199
124,108
124,1355
124,1511
124,103
124,1494
124,1077
124,611
124,712
124,1194
124,1659
124,632
2003,2272
2003,487
2003,2115
2003,185
2003,2463
2003,1840
2003,2404
2003,1221
2003,1664
2003,712
2003,1100
2003,1810
2003,1194
2003,2023
2003,186
2003,1989
2003,379
374,958
374,598
374,1630
374,962
374,2440
1449,1207
1449,2284
1449,862
1449,598
1449,86
1449,1627
1449,2203
1449,119
1449,1596
1449,22
1449,2389
509,108
509,613
509,658
1706,1114
2374,1194
1757,1566
1757,786
1757,164
1757,2267
1757,1862
1757,706
2033,1794
2033,1627
2036,2432
2036,1344
2036,1098
2036,490
1397,1085
750,814
750,1026
750,842
750,2445
750,300
750,1310
750,102
750,123
750,2085
750,1739
750,2188
750,2216
750,2200
1954,1221
1954,1194
1612,2194
1612,1856
1612,1121
1612,911
1612,630
1612,910
1612,2267
1612,447
1612,2011
1612,1804
1612,2215
1612,1505
1612,2191
1612,460
1612,929
1612,799
1612,830
1612,613
1612,219
1612,2189
1612,195
1612,2236
1612,1742
583,486
583,63
583,1847
583,2007
583,1958
583,402
583,1970
583,2498
583,1969
583,1194
583,359
1756,1178
283,1143
283,2404
283,1184
283,1967
283,2109
283,2284
283,1867
283,1845
283,1169
283,1172
283,289
536,664
536,722
726,1032
726,588
726,2201
726,567
726,2411
726,182
726,2200
223,1400
1683,1121
1683,200
1683,1048
1683,1472
1683,1533
1683,394
1683,1875
1683,2267
1683,1353
1683,2369
1683,1723
1683,2249
1683,1507
1683,1620
1683,1831
1683,281
1683,487
1683,185
1683,652
1683,2480
1683,2475
1683,912
1683,1681
1683,2278
1683,500
1683,937
1683,925
1683,1840
1683,2463
1683,917
1683,1917
1683,1916
1683,2442
1683,705
1683,2199
1683,430
1683,1340
1683,1162
1683,180
1683,2355
1683,2068
1683,2275
1683,669
1683,755
1683,1194
1683,1163
1683,747
1683,1623
1672,2025
1672,769
1672,2410
1672,2453
1672,539
1672,1673
1672,1990
1672,1516
1672,2156
1672,69
1828,699
1828,1893
1828,1772
1828,2022
1828,1295
1828,1730
1828,241
1828,1271
1828,571
1828,7
1828,2183
1321,1840
1321,458
1321,470
1321,35
1321,158
1321,1285
1321,608
1321,567
1321,2463
1321,887
1321,1688
1321,1461
1321,1363
1321,2369
2240,2015
